unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules
5	4	3.263157894736842	3.878116343490304	7.761904761904762	4.751339533634805	1.6842105263157894	0.7423822714681441	13	1.7894736842105263	4.0588235294117645
2	4	3.547169811320755	2.3232467070131717	8.833333333333332	6.07511309543005	1.9056603773584906	0.46279814880740483	36	3.443396226415094	6.385964912280702
2	2	2.2857142857142856	1.0612244897959184	1.0	0.0	1.0	0.0	10	0.0	2.6666666666666665
6	4	3.5254237288135593	2.656133295030163	5.0	2.012133313374722	1.6101694915254237	0.3056592933065211	31	1.9322033898305084	5.469387755102041
8	3	4.028985507246377	3.9991598403696704	10.0	8.544338532424621	1.8840579710144927	0.2619197647553035	28	4.130434782608695	5.824324324324325
5	1	4.017699115044247	4.849244263450545	9.0	7.419411957677395	1.9026548672566372	0.35335578353825675	35	3.309734513274336	5.647058823529412
2	2	3.2	1.9600000000000002	7.0	3.7169090698661313	1.55	0.24749999999999997	27	1.275	3.8421052631578947
4	8	3.4	2.54	8.0	5.153950717496677	1.75	0.4375	19	1.775	3.914285714285714
12	8	4.303030303030303	6.668503213957758	9.0	7.200499062283291	1.9393939393939394	0.21671258034894397	51	10.349862258953168	14.533163265306122
2	6	4.664233576642336	7.1865309819383025	7.0	4.086442111365808	2.0364963503649633	0.2833395492567531	40	4.467153284671533	6.871485943775101
5	7	3.391304347826087	2.064272211720226	11.0	10.703010204081632	1.608695652173913	0.32514177693761814	11	1.8695652173913044	4.85
16	2	3.3658536585365852	1.1588340273646638	9.0	6.847933346075163	1.7560975609756098	0.37953599048185604	29	2.975609756097561	6.055555555555555
2	5	3.7333333333333334	2.7288888888888887	5.0	2.1701466561128018	1.4	0.2400000000000001	15	1.4	4.363636363636363
2	2	3.3548387096774195	1.5192507804370448	6.0	3.29202404544854	1.5483870967741935	0.24765868886576478	21	1.935483870967742	5.5588235294117645
12	2	4.436781609195402	6.751750561500858	9.0	6.3447856864637835	1.8160919540229885	0.28801691108468747	27	3.5172413793103448	6.085714285714285
12	3	4.444444444444445	6.246913580246914	8.0	4.738398009665704	1.8095238095238095	0.3129251700680272	19	3.253968253968254	6.333333333333333
4	2	3.0	1.625	2.4499999999999993	0.40972222222222215	1.25	0.1875	13	1.125	4.5
5	2	3.471264367816092	2.4100938036728765	14.0	13.817559517033594	1.6206896551724137	0.23543400713436388	44	3.2988505747126435	6.543478260869565
1	1	2.857142857142857	1.2653061224489797	0	0.0	1.0	0.0	10	0.0	1.0
7	4	4.42962962962963	4.941344307270233	7.0	3.617525857528812	1.8518518518518519	0.2299039780521262	31	4.348148148148148	6.96078431372549
3	7	3.638888888888889	2.8140432098765427	13.0	14.897635743772398	2.111111111111111	0.5709876543209877	19	5.944444444444445	8.821917808219178
4	10	4.395480225988701	7.521561492546842	7.0	4.3615196418966145	2.0677966101694913	0.33438667049698373	48	8.754237288135593	13.195250659630608
2	1	3.3181818181818183	2.0351239669421495	7.0	3.258112244897959	1.6818181818181819	0.30785123966942146	24	2.3181818181818183	4.428571428571429
5	2	3.317073170731707	3.1921475312314107	8.0	5.3547928994082845	1.6341463414634145	0.232004759071981	16	2.3658536585365852	4.157894736842105
3	6	4.523076923076923	6.418698224852072	13.0	15.206036892187168	1.976923076923077	0.37639053254437876	28	2.723076923076923	4.518518518518518
2	1	3.52	2.8896	10.0	7.9832333333333345	1.68	0.2976	12	2.56	5.344827586206897
2	3	3.4583333333333335	2.331597222222222	9.099999999999994	7.753066383695891	1.5625	0.4544270833333333	33	2.1875	6.076923076923077
2	3	4.458333333333333	4.789930555555555	6.833333333333333	3.390749086419753	2.1041666666666665	0.8849826388888888	16	3.0208333333333335	5.633333333333334
8	10	4.734177215189874	8.707819259734016	9.0	7.433133534718208	2.009493670886076	0.3068718955295626	55	11.205696202531646	16.385382059800666
4	2	3.8461538461538463	3.053254437869824	3.2142857142857144	0.7588488520408165	1.2307692307692308	0.17751479289940827	13	1.2307692307692308	4.0
24	16	3.853448275862069	3.5388674197384073	7.0	4.382236561107742	2.2370689655172415	0.6377638228299645	46	13.025862068965518	17.670781893004115
3	3	3.5555555555555554	3.580246913580247	3.0	0.7438016528925618	1.3333333333333333	0.2222222222222222	21	0.8888888888888888	5.2727272727272725
5	1	3.6134453781512605	2.573264599957629	8.52636363636363	6.017031968451678	2.0252100840336134	0.6632299978815056	31	2.907563025210084	4.982300884955753
2	2	2.25	1.0625	3.0	0.7120181405895691	1.25	0.1875	15	0.6875	2.3333333333333335
7	2	4.348314606741573	8.60901401338215	13.75	15.723269234792667	2.258426966292135	0.7534402221941674	26	3.634831460674157	5.891156462585034
4	10	3.933333333333333	2.7288888888888887	7.0	4.537871295842596	2.066666666666667	0.5511111111111111	25	3.3444444444444446	5.1265822784810124
7	5	4.103896103896104	4.196997807387418	7.0	3.764288762371849	1.7532467532467533	0.26378815989205595	29	3.2467532467532467	6.871794871794871
5	4	3.9	4.89	4.649999999999999	1.528953287197232	1.625	0.334375	19	2.1	4.533333333333333
7	3	3.642857142857143	3.6224489795918364	7.0	4.509679304551098	1.9285714285714286	0.4948979591836734	22	3.4464285714285716	5.9423076923076925
9	5	3.58974358974359	2.6522024983563446	8.0	5.566280263724832	1.7435897435897436	0.39579224194608814	21	2.8205128205128207	6.103448275862069
1	1	1.5	0.25	2.75	0.5555555555555556	1.0	0.0	7	0.0	3.0
9	12	4.4222222222222225	6.460617283950617	15.966666666666622	24.009639979643833	2.15	0.4275	38	4.2	6.247191011235955
14	5	3.4545454545454546	2.6115702479338845	4.25	1.4351497543461829	1.5	0.3409090909090909	19	2.5454545454545454	5.75
1	1	1.5	0.25	1.0	0.0	1.0	0.0	7	0.0	4.0
2	2	3.2857142857142856	2.7040816326530606	12.0	11.204853818934165	1.6785714285714286	0.43239795918367346	15	2.4642857142857144	5.035714285714286
3	7	4.212765957446808	6.433454051607063	13.0	14.991288734019056	2.106382978723404	0.43549117247623353	26	3.9627659574468086	6.23463687150838
3	3	3.98019801980198	3.4847563964317216	13.0	15.44151479018144	2.0396039603960396	0.41427311047936477	29	3.376237623762376	5.397849462365591
3	1	3.0	1.8571428571428572	2.0	0.1983471074380165	1.3571428571428572	0.3724489795918367	12	0.8571428571428571	2.625
7	3	3.5217391304347827	2.9017013232514173	7.0	4.193424000000001	1.9782608695652173	0.5430056710775047	13	2.3043478260869565	3.7916666666666665
1	1	2.857142857142857	1.2653061224489797	1.8499999999999996	0.1875	1.0	0.0	10	0.0	2.0
6	2	3.588235294117647	2.065743944636678	9.399999999999977	7.357348549030817	1.8970588235294117	0.47469723183390994	27	2.676470588235294	4.8307692307692305
9	5	4.23404255319149	5.0835219556360345	10.69047619047619	9.002894973818542	1.898936170212766	0.34616908103214117	58	7.49468085106383	11.758426966292134
1	1	3.5714285714285716	1.530612244897959	3.0	0.7210743801652894	1.6428571428571428	0.5153061224489796	8	1.3571428571428572	3.3
3	2	4.121212121212121	4.3489439853076215	7.0	3.770928387224757	1.606060606060606	0.23875114784205692	17	2.242424242424242	5.3076923076923075
2	2	2.4	0.6400000000000001	3.299999999999999	0.8472888888888885	1.3	0.41	12	0.6	3.4285714285714284
3	3	3.623529411764706	4.234740484429064	15.0	19.874480957446682	1.964705882352941	0.5987543252595157	22	3.2588235294117647	5.7625
5	4	3.941747572815534	4.598548402299936	12.0	12.08064547081606	2.0097087378640777	0.5921387501178244	24	5.466019417475728	7.752380952380952
3	5	4.017857142857143	5.3032525510204085	7.8	4.286549522532856	2.0089285714285716	0.5802774234693876	28	3.982142857142857	7.329896907216495
1	2	3.7142857142857144	3.2040816326530615	3.299999999999999	0.9155555555555555	1.1428571428571428	0.12244897959183676	15	0.2857142857142857	2.7142857142857144
1	1	3.4634146341463414	2.004759071980964	6.0	2.638464000000001	1.7317073170731707	0.39143367043426536	23	2.1951219512195124	5.676470588235294
5	5	2.533333333333333	1.3155555555555551	3.099999999999998	0.7590027700831024	1.2666666666666666	0.1955555555555556	12	1.0666666666666667	4.090909090909091
7	7	3.7142857142857144	3.918367346938775	4.0	1.144640998959417	1.4761904761904763	0.3446712018140589	14	1.5238095238095237	3.7333333333333334
7	1	3.25	3.2708333333333335	4.875	2.16261775147929	1.8333333333333333	0.7222222222222223	14	2.0416666666666665	4.684210526315789
2	12	3.8	3.16	3.25	0.859375	1.3	0.21000000000000002	19	1.5	7.285714285714286
1	2	2.5	0.5	2.8	0.4763888888888888	1.125	0.109375	12	0.125	4.0
2	2	2.6666666666666665	1.7777777777777777	2.549999999999999	0.44000000000000006	1.1111111111111112	0.09876543209876544	10	0.2222222222222222	1.7142857142857142
16	1	3.8963730569948187	3.512577518859567	17.95999999999999	31.184671310617045	2.093264248704663	0.5094364949394613	45	4.948186528497409	8.41588785046729
3	1	3.5	1.25	2.549999999999999	0.4736000000000001	1.4166666666666667	0.24305555555555555	10	1.6666666666666667	4.166666666666667
5	5	3.1666666666666665	1.638888888888889	3.0	0.5443786982248521	1.0833333333333333	0.07638888888888888	14	0.16666666666666666	3.7142857142857144
27	7	3.9574468085106385	5.325848800362154	11.0	10.251492108566651	1.8595744680851063	0.2994296061566319	67	9.782978723404256	15.127490039840637
3	7	4.838334946757018	14.62536489458705	8.0	4.944173327512871	1.9399806389157792	0.07577812159997899	77	11.670861568247823	16.581907090464547
2	2	3.4285714285714284	3.0306122448979598	6.0	2.9812530043262297	1.5	0.32142857142857145	16	1.7142857142857142	4.545454545454546
5	5	3.8383838383838382	2.963779206203448	9.0	6.260476983391113	1.9595959595959596	0.32159983675135195	41	4.262626262626263	6.986547085201794
33	10	4.279816513761468	6.788675195690599	9.0	6.262047796497257	1.93348623853211	0.19970435990236513	71	12.54816513761468	18.50513347022587
2	5	3.4814814814814814	1.9533607681755834	4.899999999999999	1.611880966378321	1.6666666666666667	0.2962962962962963	16	3.111111111111111	6.173913043478261
3	2	3.1666666666666665	1.3055555555555556	3.2571428571428562	0.7866581632653064	1.3333333333333333	0.3888888888888889	12	0.3333333333333333	2.5714285714285716
12	12	3.689655172413793	3.800237812128419	11.0	9.993974170691457	1.6724137931034482	0.254756242568371	22	3.586206896551724	6.387755102040816
5	9	3.888888888888889	2.709876543209876	4.799999999999997	1.5922366863905324	2.1944444444444446	0.9344135802469137	17	2.5555555555555554	4.409090909090909
7	2	2.4	1.8399999999999999	1.625	0.10802469135802473	1.1	0.09	12	0.7	5.2
3	5	3.3333333333333335	2.0317460317460325	7.099999999999999	4.342987628627587	1.5238095238095237	0.43990929705215415	13	1.0476190476190477	2.4444444444444446
2	4	3.68	3.4176000000000006	3.0	0.6665266400616118	1.56	0.3264	14	1.48	4.2272727272727275
3	5	4.277580071174377	6.0510631830903865	16.0	21.048760687184156	1.9750889679715302	0.259165917351604	55	8.96797153024911	14.162068965517241
4	3	4.231884057971015	6.120142827137156	6.0	2.4792989766834492	1.826086956521739	0.4335223692501576	21	2.391304347826087	4.857142857142857
12	29	4.341317365269461	6.422424611854135	17.0	25.797610266024844	1.8562874251497006	0.1529993904406755	58	9.497005988023952	15.172413793103448
12	4	3.7938144329896906	2.67913699649272	11.0	9.775130626323339	1.907216494845361	0.31097885003719844	25	4.237113402061856	6.923809523809524
7	10	4.50261780104712	5.632192099997259	13.0	15.46967507630945	2.005235602094241	0.3717003371618102	36	5.12041884816754	8.433526011560694
2	13	3.9220779220779223	2.8770450328891886	7.0	3.444576762392262	1.8051948051948052	0.26075223477820875	24	2.5194805194805197	4.481012658227848
2	4	3.4761904761904763	1.8684807256235825	8.385714285714275	5.844616962011141	1.9642857142857142	0.6772959183673469	27	3.1785714285714284	6.0
1	3	3.3076923076923075	1.9053254437869822	7.0	3.5982271468144047	1.6923076923076923	0.4437869822485207	13	1.4615384615384615	3.68
3	5	3.735294117647059	3.988754325259516	8.0	5.029094848686691	1.8823529411764706	0.4567474048442906	24	3.3823529411764706	5.363636363636363
7	11	4.431578947368421	6.824265927977839	6.8	3.654688740104568	2.031578947368421	0.37795013850415504	26	5.7	8.073684210526316
7	9	3.7058823529411766	4.854671280276817	6.0	2.9904761904761905	1.4411764705882353	0.2465397923875432	21	1.6470588235294117	4.52
1	7	3.391304347826087	3.890359168241967	6.94	3.725258290395031	1.4782608695652173	0.3364839319470699	17	1.2608695652173914	4.611111111111111
1	2	3.3	1.7099999999999997	4.0	1.1614317019722427	1.5	0.35	12	0.9	2.6666666666666665
15	12	3.924137931034483	4.035624256837099	11.0	10.115940682390416	2.0482758620689654	0.37008323424494655	47	5.958620689655173	8.896341463414634
1	1	2.5	0.45	11.608823529411755	11.130508266071264	1.45	0.44749999999999995	17	1.15	3.7777777777777777
2	5	4.072727272727272	3.740165289256198	5.0	1.5653100825784672	1.7818181818181817	0.2433057851239669	17	3.2363636363636363	4.8604651162790695
1	7	3.347826086956522	2.1833648393194713	10.024999999999991	8.710706569664902	1.4782608695652173	0.33648393194706994	30	1.3695652173913044	3.953488372093023
1	7	3.3333333333333335	3.5555555555555545	5.75	2.403070594629036	1.619047619047619	0.23582766439909295	10	1.9523809523809523	3.6
3	7	4.087912087912088	4.277985750513223	19.0	31.105300023388985	1.9395604395604396	0.30953387272068583	48	9.725274725274724	13.615789473684211
1	3	4.0	2.090909090909091	3.5	0.8449531737773153	1.5	0.25	12	1.5909090909090908	5.357142857142857
8	1	3.8135593220338984	3.7449008905486925	6.0	2.9263082806873886	1.8728813559322033	0.24655271473714452	26	4.771186440677966	7.398148148148148
9	4	3.845410628019324	4.0920441550561275	6.898161764705876	3.9155261790829203	2.0193236714975846	0.41508553291792116	44	6.0144927536231885	8.794392523364486
12	3	3.597122302158273	2.715387402308369	6.866666666666667	3.4565818155051824	2.028776978417266	0.4739920293980644	28	4.151079136690647	6.848484848484849
7	11	4.931407942238267	9.8400604725723	13.0	14.754838890536835	2.2021660649819497	0.42122274498559864	24	5.714801444043322	8.074688796680498
1	1	2.0	0.25	5.899999999999999	2.597079502433748	1.0	0.0	12	0.0	4.0
12	4	4.475247524752476	4.744436819919617	5.0	1.6569303910824544	1.8415841584158417	0.2719341241054799	25	4.188118811881188	7.189873417721519
13	14	4.148148148148148	5.486469634617783	16.0	20.54140991687098	1.872053872053872	0.17891598362978836	51	7.430976430976431	11.351428571428572
2	3	3.843137254901961	3.4459823144944237	8.0	4.651927706056766	1.9901960784313726	0.38225682429834673	20	4.352941176470588	6.672413793103448
7	12	3.8703703703703702	3.4276406035665286	6.835714285714281	3.5311093395691615	2.111111111111111	0.6543209876543209	24	4.0092592592592595	6.525252525252525
10	14	3.992424242424242	4.41660927456382	14.0	18.20772805014346	1.9924242424242424	0.39388200183654737	47	6.443181818181818	9.12751677852349
2	1	3.4838709677419355	3.152965660770031	7.0	4.017777777777778	1.7096774193548387	0.4640998959417274	19	2.2903225806451615	5.28
2	1	2.6666666666666665	2.055555555555555	1.75	0.13888888888888887	1.25	0.1875	10	0.6666666666666666	2.2
8	6	4.15483870967742	5.279250780437045	10.0	8.830110702906271	1.8193548387096774	0.19962539021852235	34	3.9096774193548387	6.5606936416184976
3	7	3.5384615384615383	2.6844181459566068	7.0	4.162615777950192	1.935897435897436	0.4446088099934252	26	3.871794871794872	6.5625
2	2	3.5555555555555554	2.135802469135802	3.0799999999999983	0.6803324099722993	1.6111111111111112	0.4598765432098766	10	1.2777777777777777	3.5
3	5	3.7661290322580645	3.65498178980229	12.600000000000001	13.253646843042128	2.181451612903226	0.85013982830385	55	3.439516129032258	5.665369649805448
9	4	3.0	2.272727272727273	8.0	5.127912922784717	1.3636363636363635	0.23140495867768596	19	2.227272727272727	7.421052631578948
3	3	3.0526315789473686	1.8393351800554019	5.949999999999996	2.6218820861678003	1.263157894736842	0.19390581717451524	29	0.5263157894736842	3.2857142857142856
5	9	3.6907216494845363	3.863109788500371	12.0	10.762721404524129	1.7422680412371134	0.19130619619513234	38	9.103092783505154	14.688
12	2	3.789473684210526	4.503047091412742	10.0	8.141598852127649	1.7578947368421052	0.2887534626038781	32	3.1157894736842104	5.947916666666667
3	5	3.975	3.7493750000000006	10.0	7.971935677103167	1.9	0.38999999999999996	20	3.3125	5.833333333333333
9	2	2.9565217391304346	1.824196597353498	6.349999999999994	3.3304379081494075	1.8043478260869565	0.8095463137996219	26	2.9347826086956523	6.340909090909091
3	4	3.0526315789473686	2.0498614958448753	8.0	5.394374999999999	1.8421052631578947	0.7645429362880887	12	1.6842105263157894	3.8
7	7	3.7254901960784315	2.846212995001922	12.541666666666668	13.526609489859567	2.264705882352941	0.7044405997693194	20	3.8333333333333335	5.56
1	6	4.429752066115703	6.355258065250553	11.0	11.376039243611158	1.980716253443526	0.239297558606349	50	5.779614325068871	8.526737967914439
4	2	4.032520325203252	3.755039989424285	9.0	7.094754924960843	1.8130081300813008	0.1682860731046335	33	5.219512195121951	8.342465753424657
9	2	4.171428571428572	6.1610884353741495	11.0	9.819883885608345	2.052380952380952	0.38297052154195027	34	4.447619047619048	7.377551020408164
4	12	3.096774193548387	2.732570239334027	7.0	4.273112051681889	1.5483870967741935	0.31217481789802287	22	2.5161290322580645	5.814814814814815
1	3	3.3333333333333335	1.7222222222222223	6.0	2.915931450876552	1.7083333333333333	0.45659722222222227	16	1.6666666666666667	3.9047619047619047
7	2	4.149253731343284	4.604588995321898	9.699999999999989	7.820083953414405	1.7611940298507462	0.3011806638449543	22	2.4029850746268657	5.188679245283019
1	1	4.367521367521367	5.59142377091095	7.0	4.432988797959137	2.0982905982905984	0.34503981298853087	27	4.581196581196581	6.9298245614035086
1	3	4.278260869565218	5.087788279773157	4.0	1.367291571406798	2.008695652173913	0.3390548204158791	28	5.434782608695652	9.115789473684211
8	7	3.272727272727273	2.3801652892561984	2.0	0.1983471074380165	1.2727272727272727	0.1983471074380165	12	1.0909090909090908	4.0
