unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules
7	7	3.4285714285714284	2.9591836734693873	21.0	31.118040943619707	2.1142857142857143	0.5297959183673471	19	4.071428571428571	5.753086419753086
2	1	3.3846153846153846	1.723865877712031	10.857142857143	8.924434638720628	1.6666666666666667	0.32478632478632474	26	2.6153846153846154	4.82051282051282
3	2	3.0344827586206895	1.619500594530321	6.99285714285715	3.9504097751536316	1.9655172413793103	0.9298454221165279	21	2.2758620689655173	4.8
2	2	3.6382978723404253	3.44363965595292	11.0	9.629108958512768	1.9042553191489362	0.49083295608872785	38	3.2872340425531914	5.966292134831461
6	13	2.72	0.9216000000000001	12.75641025641	13.620614599745876	2.32	1.9775999999999998	162	11.04	18.884615384615383
2	2	3.476923076923077	2.064852071005917	20.0	34.828352468438474	1.7384615384615385	0.3469822485207101	139	3.6615384615384614	8.36111111111111
5	4	3.388888888888889	2.0987654320987654	6.0	3.122661341189061	1.75	0.3819444444444444	135	3.111111111111111	7.202702702702703
1	2	2.9361702127659575	1.421457673155273	15.727142857143098	19.394739710416417	1.9361702127659575	0.8257129923042101	22	4.319148936170213	7.038461538461538
10	3	3.2916666666666665	2.248263888888889	13.833333333333	15.594694244707311	1.7291666666666667	0.4891493055555556	134	2.6666666666666665	5.590909090909091
2	5	3.4430379746835444	1.791059125140202	15.0	18.81689073879012	1.8860759493670887	0.37942637397852896	24	3.8607594936708862	6.131868131868132
4	9	2.9315068493150687	1.2144867705010323	21.0	39.3373691223626	2.4246575342465753	2.0525426909363857	33	4.424657534246576	7.147058823529412
2	4	3.4571428571428573	2.1624489795918365	12.0	11.280076910751482	1.8428571428571427	0.6181632653061224	139	6.885714285714286	10.362068965517242
4	1	3.6842105263157894	2.3213296398891967	7.199999999999989	4.625462128455029	1.9605263157894737	0.40633656509695293	19	3.0657894736842106	4.653333333333333
7	2	3.4754098360655736	2.0854608976081694	9.0	6.016658739595719	1.8852459016393444	0.4294544477291052	27	3.540983606557377	6.0
5	6	3.5671641791044775	3.9022053909556704	15.0	18.947486282604615	2.126865671641791	0.7525618177767877	33	4.626865671641791	7.040268456375839
3	3	3.4347826086956523	1.6370510396975424	11.0	10.243185709658011	2.217391304347826	0.735349716446125	129	4.086956521739131	11.704545454545455
3	6	3.263157894736842	1.2465373961218835	10.0	8.737288109402751	1.7105263157894737	0.31094182825484773	22	2.8684210526315788	5.725
8	4	3.3684210526315788	1.4168975069252079	9.857142857143	8.2032665895747	2.039473684210526	0.801073407202216	29	3.1973684210526314	5.546666666666667
7	5	3.4857142857142858	2.2783673469387757	19.60851109674639	27.654356216130132	2.1857142857142855	0.5797959183673469	17	4.128571428571429	5.925
5	10	3.3698630136986303	1.849502720960781	13.0	14.581431995738637	2.0273972602739727	0.5471945956089321	22	3.5342465753424657	5.903614457831325
1	1	4.093023255813954	4.107625743645214	9.0	7.175401374441051	1.7790697674418605	0.33491076257436453	137	3.9186046511627906	7.444444444444445
1	1	3.2615384615384615	1.4854437869822485	8.759999999999946	5.91749747825264	1.9461538461538461	0.3894082840236686	34	4.130769230769231	6.549668874172186
2	2	3.0476190476190474	1.854875283446712	9.349999999999994	7.131265004616806	1.6666666666666667	0.5079365079365079	16	2.4761904761904763	5.052631578947368
2	2	2.2222222222222223	0.1728395061728395	13.0	15.15422094701698	1.1666666666666667	0.13888888888888887	41	0.7222222222222222	5.444444444444445
2	2	3.276190476190476	3.1903854875283453	22.714285714286	39.623473134320044	2.219047619047619	0.875827664399093	32	4.076190476190476	6.633663366336633
9	4	3.0985915492957745	2.2578853402102763	11.190909090908935	10.42223107067426	1.8450704225352113	0.6097996429279907	138	2.3661971830985915	7.89873417721519
3	3	3.5609756097560976	2.026769779892921	11.0	10.791035335000112	2.158536585365854	0.5968173706127305	19	4.182926829268292	6.0843373493975905
5	5	3.395348837209302	2.6343969713358577	17.0	24.994561639561912	2.058139534883721	0.5896430502974579	25	2.8372093023255816	4.4945054945054945
7	15	3.3658536585365852	1.9881023200475905	6.967741935484	4.049885548827488	1.7804878048780488	0.41522903033908387	23	4.439024390243903	7.416666666666667
3	3	3.6511627906976742	2.4364521362898865	13.0	17.270509468342613	2.011627906976744	0.4533531638723634	24	3.872093023255814	5.674418604651163
3	2	3.8550724637681157	3.6746481831547997	12.0	12.068176856949272	2.3840579710144927	0.772789329972695	129	5.463768115942029	8.491666666666667
7	8	3.225806451612903	1.6156781130766564	10.0	9.092786923080606	2.3010752688172045	1.715805295409874	29	5.387096774193548	7.836956521739131
1	10	4.206896551724138	2.9916765755053514	14.0	15.51569243973312	1.8275862068965518	0.2806183115338882	15	3.1379310344827585	5.14
7	7	2.909090909090909	1.2341597796143249	11.0	9.999214697932647	1.7878787878787878	0.5307621671258035	22	3.6363636363636362	6.416666666666667
2	7	3.032258064516129	1.3215400624349631	12.0	11.54181587911608	1.967741935483871	0.5473465140478669	132	10.258064516129032	20.06451612903226
2	5	3.375	1.796875	6.0	2.626662041854549	1.875	0.609375	16	2.5625	4.633333333333334
5	4	3.076923076923077	0.6863905325443788	3.8999999999999986	0.9489603024574669	1.6923076923076923	0.5207100591715976	9	2.076923076923077	3.8
5	4	3.3076923076923075	2.4181459566074954	9.850000000000001	7.655276374977786	2.1153846153846154	0.8456607495069033	27	3.7435897435897436	5.430379746835443
7	3	3.532258064516129	2.1844432882414155	9.0	6.932358236221683	1.8870967741935485	0.3582206035379812	43	4.67741935483871	8.142857142857142
3	7	3.6129032258064515	2.269510926118626	9.0	6.905999783666847	2.0161290322580645	0.49973985431841833	26	3.661290322580645	6.142857142857143
2	5	3.493333333333333	1.9566222222222223	9.0	7.394075366820803	1.8133333333333332	0.4184888888888889	141	4.773333333333333	8.960526315789474
6	10	3.1940298507462686	1.469815103586545	15.0	20.63366086431422	2.014925373134328	0.6714190242815773	132	10.701492537313433	18.46153846153846
6	10	3.2	2.5599999999999996	6.0	2.691780078895448	1.6	0.3733333333333334	33	5.333333333333333	11.461538461538462
9	8	3.3548387096774195	1.6912937911897328	16.0	21.225906544075965	2.0	0.7526881720430108	29	8.204301075268818	11.019607843137255
3	12	3.627586206896552	3.03372175980975	13.0	14.514686537115958	2.606896551724138	1.410986920332937	141	6.841379310344828	9.454545454545455
5	4	3.5	2.4166666666666665	12.0	11.85782208811814	2.0833333333333335	0.6504629629629631	40	3.675925925925926	5.728155339805825
1	8	3.4074074074074074	2.5747599451303156	9.0	6.893173555016348	2.111111111111111	1.358024691358025	17	4.481481481481482	6.519230769230769
4	8	3.6551724137931036	2.5017835909631394	14.0	16.59441434626216	1.6724137931034482	0.254756242568371	28	2.689655172413793	5.016129032258065
4	17	4.142857142857143	2.5510204081632653	1.7999999999999998	0.19093226579928163	1.7142857142857142	0.48979591836734704	22	7.357142857142857	10.75
2	2	2.823529411764706	1.5570934256055364	17.0	23.73285229597308	2.156862745098039	1.269511726259131	164	18.215686274509803	28.16949152542373
5	8	3.272727272727273	1.4451003541912633	11.95999999999999	11.705252482753911	1.87012987012987	0.5026142688480352	34	3.792207792207792	6.694117647058824
3	3	2.9375	1.24609375	5.0	2.228719617120883	1.8125	0.96484375	22	3.3125	5.888888888888889
5	9	3.5416666666666665	2.039930555555556	9.714285714286	8.76014182312165	2.0833333333333335	0.5347222222222222	129	5.3125	9.955555555555556
1	10	3.365079365079365	3.088939279415469	11.923076923077	11.432980629863861	2.0317460317460316	0.5069286974048879	21	3.7142857142857144	6.043478260869565
11	9	3.161290322580645	1.9417273673257023	4.0	1.1076257436452137	2.161290322580645	1.3610822060353795	15	5.258064516129032	8.05
4	4	3.072463768115942	1.313589582020584	16.0	23.454398748105042	2.0579710144927534	0.7212770426381013	26	3.36231884057971	5.402597402597403
8	16	3.583756345177665	2.6490762452008556	14.8	17.73390837104938	2.2944162436548226	0.5935221211574634	158	14.248730964467006	19.303030303030305
9	2	3.388888888888889	1.8117283950617282	10.0	8.63840730450568	2.2777777777777777	1.3858024691358022	29	4.648148148148148	6.47457627118644
10	3	3.9223300970873787	5.372608162880574	22.0	42.24891197122724	1.9902912621359223	0.3979639928362712	137	6.805825242718447	12.587155963302752
3	5	3.4791666666666665	2.416232638888889	14.8	18.141255387726016	1.8645833333333333	0.4295789930555556	36	3.7083333333333335	6.9405940594059405
1	12	3.1333333333333333	1.3822222222222225	9.559999999999992	7.422076969908457	2.2666666666666666	0.7955555555555556	17	5.433333333333334	7.435483870967742
7	5	3.4634146341463414	2.8584176085663295	20.333333333333	32.078772351593436	2.0365853658536586	0.9132956573468172	31	3.9390243902439024	6.303030303030303
5	5	3.148936170212766	1.233137166138524	9.0	7.047672686460566	1.8936170212765957	0.43549117247623376	19	3.404255319148936	6.019607843137255
22	12	4.083333333333333	6.2430555555555545	7.964912280702	5.376876181660071	1.875	0.609375	22	7.166666666666667	9.294117647058824
5	5	2.9047619047619047	1.1337868480725621	8.857142857143	5.9526047523290435	2.4047619047619047	1.8599773242630389	134	3.357142857142857	10.857142857142858
1	1	2.625	0.609375	6.0	2.693877551020408	2.4375	1.99609375	8	2.375	3.923076923076923
3	2	3.6363636363636362	2.0495867768595044	6.909090909091	2.9679545454546172	1.5454545454545454	0.24793388429752064	7	1.2727272727272727	3.6363636363636362
7	3	3.7551020408163267	4.593086214077466	9.0	7.297473590428914	1.836734693877551	0.5039566847147023	20	3.142857142857143	4.942857142857143
11	3	3.506849315068493	2.907487333458435	10.8	9.729164988161143	1.8767123287671232	0.573841246012385	146	4.424657534246576	10.63768115942029
2	7	3.5555555555555554	2.6913580246913584	11.0	9.767457688785175	1.9259259259259258	0.49821673525377225	168	7.044444444444444	11.955974842767295
3	3	2.5	0.25	6.0	3.0609650474889936	1.875	1.109375	17	3.875	8.625
5	5	3.8518518518518516	3.9039780521262006	6.0	2.888196503183415	1.6666666666666667	0.5925925925925926	158	14.74074074074074	30.7
1	7	2.64	0.8704000000000001	10.25	8.96646942800789	1.6	0.56	21	2.16	5.88
11	5	2.72	1.4816	10.0	8.711716091395237	1.72	0.5216000000000001	158	2.52	12.24
5	3	3.4754098360655736	2.413329750067187	6.777777777777999	3.268305703181288	1.901639344262295	0.5804891158290781	27	2.9672131147540983	5.714285714285714
5	4	3.6507936507936507	3.8463088939279415	7.0	3.647851575660924	1.7142857142857142	0.36281179138321995	34	3.634920634920635	7.454545454545454
6	9	3.683333333333333	3.3497222222222214	17.0	27.10641363731354	1.975	0.5077083333333334	139	6.85	11.748031496062993
2	2	2.5454545454545454	0.975206611570248	6.849999999999994	3.570068359375	1.3636363636363635	0.23140495867768598	155	2.1818181818181817	35.1
11	3	2.736842105263158	0.6149584487534628	6.0	3.186165938400999	2.0	1.4736842105263157	15	2.263157894736842	5.375
2	12	3.9	1.64	4.8	1.5061672384419706	1.875	0.259375	22	4.5125	7.213333333333333
1	20	3.436619718309859	2.3023209680618915	7.818181818181879	4.435332642175143	1.8169014084507042	0.4876016663360445	137	3.2535211267605635	7.777777777777778
1	2	3.326923076923077	2.316198224852071	15.623931623932	21.883875932493268	2.1346153846153846	0.8088017751479288	31	3.1826923076923075	5.153846153846154
1	1	2.3333333333333335	0.888888888888889	1.0	0.0	1.0	0.0	7	0.0	1.0
7	10	4.1450777202072535	4.476361781524337	8.7	5.724572064625626	1.8704663212435233	0.22674434212999003	138	6.5595854922279795	11.30622009569378
5	20	3.586206896551724	2.8115338882282996	12.0	12.467037245044786	1.9913793103448276	0.5430291319857312	33	5.0344827586206895	7.818181818181818
3	3	2.5833333333333335	0.7430555555555555	7.712418300653999	4.710561209439849	2.7083333333333335	3.9565972222222214	16	5.25	6.7
8	13	2.888888888888889	1.0617283950617284	10.186428571428689	8.918133784874444	2.888888888888889	7.209876543209875	151	4.481481481481482	13.0
5	3	3.4146341463414633	1.6085663295657346	13.888888888889	14.20988271964234	1.829268292682927	0.33670434265318266	17	2.7804878048780486	4.8125
8	8	3.4358974358974357	2.040762656147271	8.0	5.129809728070561	2.3846153846153846	1.339250493096647	137	5.756410256410256	9.197368421052632
4	2	3.1363636363636362	1.481404958677686	29.0	71.28618494631883	1.9659090909090908	0.5556559917355371	33	4.215909090909091	6.611650485436893
4	4	3.0833333333333335	1.3263888888888886	7.0	3.816854231811962	2.2083333333333335	1.5815972222222223	154	88.70833333333333	101.0
1	5	3.3424657534246576	1.8690185775942956	11.678038379531	11.655071269203647	1.9315068493150684	0.7213360855695252	31	2.6986301369863015	4.916666666666667
10	5	3.0	1.0	3.7150000000000003	0.9395999999999998	1.125	0.109375	22	0.625	10.857142857142858
4	7	3.272727272727273	1.834710743801653	10.93266666666635	10.224111293705224	2.227272727272727	1.205922865013774	22	9.454545454545455	12.924242424242424
1	2	3.259259259259259	1.6735253772290808	8.0	5.822105460686808	1.6296296296296295	0.3813443072702331	16	2.925925925925926	5.571428571428571
5	4	3.8518518518518516	4.348422496570645	8.0	5.650973936899862	1.6851851851851851	0.25274348422496573	26	3.6296296296296298	6.76
9	11	2.9565217391304346	1.4328922495274103	15.0	19.05281219157911	2.0	0.782608695652174	21	6.086956521739131	9.823529411764707
8	7	2.926829268292683	1.336109458655562	6.857142857143	3.685583213550261	1.951219512195122	0.9244497323022012	29	3.6097560975609757	6.783783783783784
2	8	3.4482758620689653	2.040428061831154	6.0	2.9884728244139307	1.8793103448275863	0.6923305588585017	139	7.051724137931035	21.19148936170213
1	2	3.2	1.64	12.0	12.314450683593748	1.74	0.39239999999999997	137	8.08	17.725490196078432
2	2	2.979591836734694	2.019991670137443	13.0	15.733415189945267	2.693877551020408	2.538942107455227	137	3.1020408163265305	8.05
2	2	2.6666666666666665	0.972222222222222	13.479285714286009	14.754549900181093	1.5416666666666667	0.33159722222222215	19	1.75	4.535714285714286
5	4	3.352112676056338	1.5802420154731203	12.0	12.725613261070816	1.7464788732394365	0.386431263638167	34	2.7746478873239435	5.333333333333333
3	2	3.35	2.0275	10.0	8.929187837975716	1.675	0.369375	134	2.75	8.974358974358974
1	7	3.457627118644068	1.7566791151967829	9.0	7.225800325074011	2.483050847457627	0.7073398448721635	20	3.830508474576271	5.3474576271186445
2	1	4.069767441860465	5.878853434288804	11.0	9.733609254860001	2.058139534883721	0.4501081665765278	139	9.674418604651162	16.16883116883117
4	3	3.5737704918032787	2.982262832571889	12.0	13.128573307034843	2.2131147540983607	0.6595001343724805	27	3.942622950819672	5.74015748031496
1	3	3.2777777777777777	1.5339506172839505	10.223529411764796	8.638891698665818	2.0	0.5555555555555556	134	5.583333333333333	12.964285714285714
1	1	3.3191489361702127	1.749207786328655	7.0	3.9878204439167573	1.6170212765957446	0.40651878678134906	29	2.106382978723404	5.025
2	4	3.0784313725490198	1.738946559015763	20.0	34.78791082153059	2.911764705882353	2.9628027681660893	24	6.107843137254902	7.647619047619048
4	4	2.1818181818181817	0.14876033057851237	6.948717948718	3.98383512369529	2.0	1.8181818181818181	150	2.3636363636363638	4.6
4	10	3.8	2.993333333333333	9.0	6.9724280766481375	2.058333333333333	0.45493055555555545	28	4.633333333333334	6.8283582089552235
2	2	2.7	1.3100000000000003	5.096666666666694	2.2172019143768327	1.5	0.65	153	22.95	36.111111111111114
3	4	3.466666666666667	2.1822222222222223	5.0	1.9410153396639882	1.9	0.6233333333333334	141	6.733333333333333	15.625
8	8	2.7142857142857144	1.13265306122449	10.0	8.453446940640196	2.2857142857142856	1.7040816326530617	19	2.9642857142857144	5.714285714285714
8	2	2.8085106382978724	1.473970122227252	12.75	12.699680423487932	2.3404255319148937	1.7990040742417381	22	5.0	7.291666666666667
3	7	3.762376237623762	2.656406234682873	11.0	10.134619071289709	1.99009900990099	0.4652485050485248	139	4.01980198019802	7.760869565217392
1	4	3.5	2.0833333333333335	6.0	2.5994911358879227	1.7708333333333333	0.4266493055555555	170	9.458333333333334	11.76595744680851
1	1	2.923076923076923	2.0710059171597632	4.0	1.3027683295540258	1.5384615384615385	0.4023668639053254	11	1.3846153846153846	3.6
1	1	2.8813559322033897	0.9859235851766732	19.0	32.86867515266076	1.847457627118644	0.6716460787130135	139	4.576271186440678	10.59375
2	7	2.869565217391304	2.6351606805293	9.649999999999991	7.9620812399645615	1.6956521739130435	1.0812854442344046	23	1.6521739130434783	5.130434782608695
1	4	3.638095238095238	2.3833106575963723	8.0	5.41944247321647	1.8761904761904762	0.33705215419501133	37	4.895238095238096	8.159663865546218
5	2	3.4157303370786516	1.658628960989774	16.0	21.624740037690373	2.438202247191011	2.7405630602196696	32	4.98876404494382	7.172839506172839
4	5	3.5058823529411764	2.979377162629758	8.0	5.505881835947097	2.635294117647059	1.4316955017301036	20	3.8588235294117648	5.5588235294117645
