nodes	edges	diameter	avg_shortest_path	density	clustering	betweenness	modularity	repeatendess	melodic	label
0.9058985072006639	-0.012793165004718658	1.4065479147500155	1.6939310275180883	-0.9815551107214403	0.23534929245326583	-0.2119648939141126	2.356810532215042	-0.22466557902171255	0.24580957406607715	FOLK
-1.2849395772093652	-0.579071217592779	-1.2190782094799932	-1.219757888617408	2.6769948889132507	0.5081453339213181	1.5889681224648484	-0.28622008968370777	-0.8683226158486417	-0.6008278826110595	FOLK
-0.3460089696050671	-0.36199796410068924	-0.16882775978798975	0.056025179881863625	-0.42323870657771356	0.20211790951240854	0.17671117235256287	0.8390677587072884	-0.1959308898776533	0.4996141900280687	FOLK
-0.7633114618736441	-0.39031186673009227	-0.16882775978798975	-0.27015291756324455	0.6658059856436699	0.2997690108473219	0.5536519180904298	0.9500914929249001	-0.0838656022158223	-0.38870196583890404	FOLK
-0.03303210040363438	0.0721485428834904	-0.6939529846339915	-0.6149861729227502	0.2124725842728138	0.6380683109962553	-0.7822817573914546	-0.15992088333932494	0.7928804718443885	-0.38870196583890404	FOLK
0.3842703918649426	-0.03166910009098734	1.9316731395960174	1.25431899494945	-0.622147499208771	-0.1703324380847844	-0.08449771164155397	0.03406425907429658	-0.9430328076231963	2.1493441937810207	FOLK
1.010224130267808	-0.12604877552233074	1.9316731395960174	2.865785509314783	-1.140885372200622	-1.045071986648487	0.09648610476765042	2.706698476596055	-1.275078104398993	0.8803211139710584	FOLK
0.3842703918649426	0.12877634814229644	0.356297465058012	0.06966328848584023	-0.36951046948771527	0.5850423997512564	-0.6688195111988972	0.07448547906859589	0.5511710278678891	-0.38870196583890404	FOLK
0.8015728841335196	0.23259399111677417	1.9316731395960174	1.174939003734031	-0.6518695027053658	-0.09616311807018102	-0.4234337356586743	1.3249213782128308	-1.0775111528173937	-0.38870196583890404	FOLK
-1.0762883310750768	-0.5130054447908386	-0.6939529846339915	-0.7080188589545563	1.4286707420562696	0.940337449022091	1.1735828976094587	-0.8697907381453578	-1.6901347253687387	-0.39602325283780765	FOLK
-0.03303210040363438	-0.08829690534979338	-0.16882775978798975	-0.04879043086293698	-0.17762871161999302	-0.24300985874691408	-0.42853792285551395	0.8268901312940896	0.7928804718443885	0.6899676519995636	FOLK
-1.1806139541422211	-0.5885091851359134	-0.6939529846339915	-0.7966665648804047	1.0125626931039426	-1.541546268860124	2.9106483833683616	0.34455112593292836	-1.1298082870595818	-0.38870196583890404	FOLK
1.6361778686706736	0.7328062709028942	0.8814226899040137	0.6452559626297375	-0.7878138936983134	-0.17531927996829474	-0.9211585020736786	0.9895584974575805	0.9700008908464515	0.6493589134456452	FOLK
-1.1806139541422211	-0.607385120222182	-1.2190782094799932	-1.47361268285961	0.5964546441516153	-1.2463906780595961	2.117640226826254	-0.6016056974920259	-2.0014271910960484	-0.38870196583890404	FOLK
-0.3460089696050671	-0.3242460939281519	-0.6939529846339915	-0.19349021616816386	-0.28606022890112215	-1.2447913220184126	-0.03586677170884076	-0.07434066386186453	0.5511710278678891	-0.38870196583890404	FOLK
-0.3460089696050671	-0.2581803211262115	-0.16882775978798975	-0.09740354191287331	-0.04599789296708729	0.019482079516348637	-0.11178746601648563	-0.40120442586382316	0.7379465073042752	0.5426141456249359	FOLK
0.17561914573065412	0.05327260779722172	-0.16882775978798975	-0.3661089236656895	-0.21386103012396893	-0.21925130269139295	-0.6267899619910411	-0.6888705954858639	0.7281162189128867	-0.38870196583890404	FOLK
-0.8676370849407884	-0.4186257693594953	-1.2190782094799932	-1.171404594476036	0.9952248577309291	1.9597473415116573	-0.053691630372375156	-0.7357489144237304	0.17762006899511787	-0.38870196583890404	FOLK
-0.8676370849407884	-0.465815607075167	-0.6939529846339915	-0.8389756972541048	0.5617789734055881	0.5621594291664312	0.46553990069686213	-0.18662463458634365	-0.11291956568370441	-0.38870196583890404	FOLK
-1.0762883310750768	-0.5601952825065104	-0.6939529846339915	-0.3050747411097907	0.6856206546413998	-1.3857697070487345	1.9288287609828947	0.9840106503046161	-1.3165837664959674	-0.38870196583890404	FOLK
-1.0762883310750768	-0.4469396719888983	-1.2190782094799932	-1.4333182710751335	2.468940864437087	1.9476632674271326	-0.18585965646272645	-1.396559132811347	1.6718239044862038	-1.6577250456488664	FOLK
-0.7633114618736441	-0.437501704445764	-1.2190782094799932	-0.8859858443359939	0.31904927818339757	1.0302289611011142	0.07218268018986419	-0.24679688870766706	-0.6068369446377021	-0.38870196583890404	FOLK
-0.5546602157393556	-0.3525599965575549	-0.16882775978798975	-0.42742322780083797	0.10469058629886542	-0.30307827734138765	0.12310456037186161	-0.6098103178824614	-0.040284657013998554	-0.38870196583890404	FOLK
0.07129352266350987	-0.05998300272039036	-0.6939529846339915	-0.26655802396286477	-0.28471534186507713	-0.07452441386026092	-0.5645932438308758	-0.26451659906864045	0.03235025165570673	0.6151521122197227	FOLK
-0.7633114618736441	-0.2770562562124802	-1.7442034343259951	-1.5441279034824438	1.498022083548324	1.6600067811175243	-0.8089374937458113	-1.42805561378661	0.7005914114169982	-0.39776641640897514	FOLK
-0.13735772347077863	-0.3053701588418832	-0.16882775978798975	0.22580413415068729	-0.5738492435268044	-0.7115531126348601	-0.1433770766479704	0.33098615355407723	-0.802951198045907	0.33305491080301164	FOLK
0.8015728841335196	0.23259399111677417	0.8814226899040137	0.6587675887748866	-0.6518695027053658	0.24665654146349042	-0.6337532902198424	0.17975504257362798	0.5959971429326222	-0.38870196583890404	FOLK
-0.03303210040363438	-0.15436267815173377	-0.16882775978798975	-0.35242067495655083	-0.3382586569876192	0.8625367225336354	-0.5304405816268566	-0.5120559710997233	1.1005106732690237	-0.38870196583890404	FOLK
-0.03303210040363438	-0.2581803211262115	0.356297465058012	0.387989141583205	-0.5906771425653176	-0.8804516586541484	-0.03481048378803888	0.2744654353088589	-0.8990856359911057	0.785144382985311	FOLK
-0.7633114618736441	-0.39031186673009227	-0.6939529846339915	-0.8342746825459159	0.6658059856436699	-0.5400677849490803	-0.10718821236132713	-0.6249330353476705	-0.0838656022158223	-0.39447025256531293	FOLK
-0.13735772347077863	-0.2581803211262115	0.8814226899040137	0.8956987300676087	-0.4438154782292022	0.46411356609728105	0.47062328631572176	1.872133117494308	0.34104861350195537	-0.38870196583890404	FOLK
0.9058985072006639	0.27034586128931154	0.356297465058012	0.292088441536151	-0.6934803076005984	-0.5064530808147497	-0.7831606240611092	-0.10979291444858742	0.8816199530245714	-0.38870196583890404	FOLK
0.17561914573065412	0.043834640254087384	0.356297465058012	0.0804874736122584	-0.2321113831481938	0.3146689277411924	-0.44149557247221527	-0.05283473990555162	0.4528681439540017	-0.38870196583890404	FOLK
-0.5546602157393556	-0.4752535746183013	0.8814226899040137	0.6803067834378621	-0.5100144860170724	-1.1750551990961269	1.2765709698876548	0.9490402075655392	-0.9119035610504654	1.5782838078665362	FOLK
-0.24168334653792287	-0.3714359316438236	0.8814226899040137	0.9719481554443878	-0.622147499208771	-0.8037248840280479	0.7233401713676028	1.0171430211400607	-0.6939988350413484	0.8621922128309161	FOLK
0.07129352266350987	-0.24874235358307717	0.8814226899040137	0.7109765050634791	-0.692664409465398	-0.7077382318061026	-0.07220255839623382	0.03902131836862121	-0.5487290177019373	1.5148326538760395	FOLK
-0.8676370849407884	-0.5224434123339731	0.8814226899040137	0.688854082907296	0.041643912215179435	-1.2873685281144238	2.1805773821073733	0.062268275114872366	-0.6939988350413484	0.6265164980090656	FOLK
0.3842703918649426	-0.09773487289292772	0.356297465058012	0.6507511215882908	-0.7261745114468527	-0.3714651833739206	-0.3008027768971923	1.1190366804583045	0.6756880141588135	-0.38870196583890404	FOLK
-0.6589858388064999	-0.40918780181636094	-0.6939529846339915	-0.7402543883821373	0.12360458852397097	0.06909911094512182	0.002951809380632575	0.036078732505896535	-0.7732369172264817	0.3900167422263003	FOLK
0.3842703918649426	0.0249587051678187	-0.16882775978798975	0.16636987676858428	-0.5329814887189865	-0.09788564289347024	-0.6211197724595224	0.40207375403449125	0.6756880141588135	0.29902667096133284	FOLK
-0.6589858388064999	-0.4186257693594953	-1.2190782094799932	-0.7966665648804047	0.06686258184865362	0.838522607407085	-0.0631322036645433	-0.7487856478025743	-0.535522670671082	0.7914894983843609	FOLK
0.8015728841335196	0.15709025077169947	1.4065479147500155	1.0158811930421778	-0.7350911124958313	-0.19151767429275518	-0.4264636745967146	1.171633791307804	-0.24075700494238583	-0.38870196583890404	FOLK
-0.24168334653792287	-0.12604877552233074	0.356297465058012	0.0656338473073926	0.15062459170269363	0.5486069533529978	-0.12776382081861573	0.1312137283385819	2.4438292194899307	-0.38870196583890404	FOLK
-0.9719627080079326	-0.550757314963376	-0.16882775978798975	0.30941503860347536	0.20263809782173434	1.0895989196674964	2.259248826208773	0.8465935220359659	-1.7835224650869317	0.5667977648415379	FOLK
0.27994476879779834	-0.05054503517725602	0.8814226899040137	0.4117416369508965	-0.5423673845600167	0.6593289376159698	-0.34158527411186196	1.1703653386052357	-0.3453512734267619	-0.38870196583890404	FOLK
-0.8676370849407884	-0.4469396719888983	-0.6939529846339915	-0.8389756972541048	0.7351573271357246	-0.16887721006422773	0.46553990069686213	-0.2976626514182499	0.46815970367394016	-0.38870196583890404	FOLK
-0.13735772347077863	-0.3053701588418832	0.8814226899040137	1.1697007302020488	-0.5738492435268044	-0.2744902654680162	0.6681491275056975	1.8296968115401893	-0.476094109032232	1.5148326538760395	FOLK
-0.13735772347077863	-0.31480812638501754	-0.16882775978798975	0.2832236709435657	-0.5998559965863249	-0.4096697814864866	0.029094935420482634	0.0848475418410287	-0.3126655645253945	0.3092607280565739	FOLK
0.27994476879779834	0.006082770081550022	0.356297465058012	0.588400821248101	-0.4438154782292022	-0.9305613298337564	-0.33326509909482266	0.28508109316805264	1.092819918233408	1.768637269838031	FOLK
-1.0762883310750768	-0.5413193474202417	-0.6939529846339915	-1.1351396238700073	0.9828406896073476	-0.1626123902851443	0.9281279920130923	-0.5549510217807365	-0.1959308898776533	-1.6577250456488664	FOLK
-0.4503345926722114	-0.39031186673009227	-0.16882775978798975	0.026438374026129093	-0.3317863881266526	-1.2091233568369866	0.3513947872551954	0.41702138887113344	-0.22466557902171255	-0.38870196583890404	FOLK
1.4275266225363852	0.4307913095225953	0.8814226899040137	0.8178888314493094	-0.8800577876147065	-0.0038882930851645197	-0.7972181613831196	0.2937001342408829	-0.1597807970835146	0.3092607280565739	FOLK
-0.9719627080079326	-0.550757314963376	-0.6939529846339915	-0.6274300353856032	0.20263809782173434	0.5372136875607638	1.324632070284146	-0.2529651446426942	-1.1298082870595818	0.6265164980090656	FOLK
0.07129352266350987	-0.03166910009098734	-0.16882775978798975	-0.3121855196599932	-0.2235229817250291	0.14418552125172218	-0.6714938531686598	-0.044597508118624105	0.7586993383527625	-0.38870196583890404	FOLK
-0.24168334653792287	-0.29593219129874887	0.356297465058012	0.3768306890890423	-0.3843714712360126	-1.1834897634215003	0.25857348621471843	0.07084733998990299	-0.6939988350413484	1.6417349618570354	FOLK
-1.1806139541422211	-0.607385120222182	-0.6939529846339915	-0.28895697639600015	0.5964546441516153	-2.3696216763838267	4.496664696452577	0.014888803367855577	-2.0014271910960484	-0.38870196583890404	FOLK
0.5929216379992311	0.25146992620304287	0.8814226899040137	-0.023013858618455403	-0.433947303155234	0.2533949370791444	-0.7711752005771394	-1.0506572475010758	1.4282037139170043	0.43616303603757084	FOLK
-1.0762883310750768	-0.4846915421614357	-1.2190782094799932	-1.5300248593578771	1.8745007945051912	0.35094066618117326	0.0029518093806330157	-0.769054196559231	-0.1959308898776533	-1.6577250456488664	FOLK
-0.8676370849407884	-0.4186257693594953	-0.6939529846339915	-0.8624807707950494	0.9952248577309291	0.7659759691190997	0.10365125783042392	-0.6478622533039118	0.46815970367394016	-0.38870196583890404	FOLK
-0.6589858388064999	-0.3808738991869579	-0.6939529846339915	-0.7214503295493817	0.293830608549923	-0.5087723950175417	0.024979813729024386	-0.876495364161691	-0.06009417756028187	-0.38870196583890404	FOLK
-0.3460089696050671	-0.20155251586740547	-0.6939529846339915	-0.580936483326592	0.1597698235477997	0.5683443418121186	-0.4894103977032035	-0.6749133026127612	0.36439554843150407	-0.38870196583890404	FOLK
-0.4503345926722114	-0.4186257693594953	1.4065479147500155	1.0974807460037181	-0.45181755609367014	-0.6039895895607869	1.0639930258262504	0.9203444082156325	-0.6269512270385436	0.36295016604853453	FOLK
-0.5546602157393556	-0.39031186673009227	-0.16882775978798975	-0.15049072499116314	-0.08444943595219252	-0.7928557424600201	0.4114711627508096	0.8818747540508047	0.3955247950042349	-0.38870196583890404	FOLK
-0.4503345926722114	-0.26761828866934584	-0.6939529846339915	-0.6146090861814512	0.1883486730637561	-0.7862990905829507	-0.2493689677009471	-0.6580712197233328	0.5799057170119483	-0.38870196583890404	FOLK
0.07129352266350987	-0.2581803211262115	0.8814226899040137	0.9543231487814939	-0.713061862845414	-0.5821618819948882	0.07033158738747833	1.2611405486258551	-0.8392686523807595	0.27119003566227584	FOLK
-0.6589858388064999	-0.45637763953203264	0.356297465058012	0.8341581738876813	-0.1601054448526156	-1.2883809152197352	1.4367746378759594	0.6354928586559144	-0.535522670671082	0.6265164980090656	FOLK
0.3842703918649426	-0.1638006456948681	1.9316731395960174	2.156065515515735	-0.8302015236849345	-0.7988221650117162	0.48293043044559303	2.5146117689597127	-0.1959308898776533	-0.38870196583890404	FOLK
-0.13735772347077863	-0.1638006456948681	-0.16882775978798975	-0.006896093904664857	-0.1837479476339978	1.322202426459012	-0.1800500728983152	0.9628070396524102	0.5044771580087928	-0.38870196583890404	FOLK
0.4885960149320869	-0.22986641849680847	1.9316731395960174	2.443004142591507	-1.0031295440287589	-1.439292763545626	0.5018115770299284	2.0474665374058865	-0.535522670671082	0.37271188204707295	FOLK
-0.5546602157393556	-0.4280637369026296	0.8814226899040137	0.4802999758530969	-0.2735894582032503	-0.7328150755564335	1.0683062015028584	0.7818858354271313	-0.25818938302311556	-0.38870196583890404	FOLK
0.5929216379992311	0.08158651042662474	1.4065479147500155	1.4349112223107852	-0.6559812423195192	-0.18744810365741704	-0.08802098779844038	1.5827316602915131	-0.0497587755361341	0.626516498009066	FOLK
-0.6589858388064999	-0.3525599965575549	-0.6939529846339915	-0.6838422118838704	0.46405662857587504	0.3988710351458329	0.06903582242580822	-0.18596671772085754	-0.06009417756028187	-0.38870196583890404	FOLK
-0.6589858388064999	-0.4186257693594953	-0.6939529846339915	-0.5197340620707298	0.06686258184865362	1.3197522236321968	0.026982359578878425	-1.5050540531929384	-0.2978084241156822	-0.38870196583890404	FOLK
-0.6589858388064999	-0.4186257693594953	-0.16882775978798975	-0.10433530785621721	0.06686258184865362	0.11873418799801996	0.4595322631473009	-0.1997714175709595	-1.010951163781882	-0.38870196583890404	FOLK
1.2188753764020965	0.393039439350058	1.9316731395960174	1.2879439868523581	-0.792792795146117	-0.8207592505224409	-0.5951681904633879	0.5590483778561818	1.3497972158027791	0.5630653440185678	FOLK
0.07129352266350987	-0.2393043860399428	-0.16882775978798975	0.03071202376084642	-0.6722669560853818	0.5921759654621278	-0.47065028410979265	-0.6403435366975077	-0.6939988350413484	-0.38870196583890404	FOLK
-1.0762883310750768	-0.5601952825065104	-0.6939529846339915	-0.6838422118838704	0.6856206546413998	-0.5098402751662161	1.9854722007359027	-0.896609242210691	-1.3165837664959674	0.6899676519995636	FOLK
-0.24168334653792287	-0.3997498342732266	1.4065479147500155	2.0722955541743233	-0.7113135096985553	-1.9604888486679293	1.3188224867197356	2.3536742571562908	-0.17102749261946865	0.6899676519995636	FOLK
-0.5546602157393556	-0.437501704445764	0.356297465058012	0.49568511489807837	-0.3208744637660147	-0.866100421899096	1.084326568301689	0.4569802546423753	-1.1298082870595818	-0.38870196583890404	FOLK
-0.4503345926722114	-0.3242460939281519	-0.16882775978798975	-0.1786968132402966	-0.05171366287027858	-0.665118004300613	0.1591503856692295	0.566994377576282	0.9821913650287787	0.7183181676123398	FOLK
-0.13735772347077863	-0.003355197461584318	-0.6939529846339915	-0.8047254472372999	0.25836685437784973	0.4244179708779902	-0.7551988457750088	-0.41541329226520934	1.3216198805429802	-0.38870196583890404	FOLK
