melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
1.2280521262002742	7.917058823529449	4.6172006818242393	22	17	11.074074074074074	3.074074074074074	[20, 22, 5, 11, 3, 17, 22, 16, 11, 11, 11, 6, 11, 22, 22, 11, 4, 22, 22, 19, 22, 8, 22, 22, 22, 11, 22, 6, 6, 12, 3, 11, 22, 6, 6, 11, 11, 8, 11, 11, 16, 22, 11, 11, 22, 22, 22, 11, 22, 22, 22, 19, 3]	2.253772290809327	2.6481481481481484	6
0.25737898465171194	6.0	2.5193956510175912	38	7	3.7272727272727271	3.7402597402597402	[9, 11, 4, 2, 4, 4, 5, 14, 7, 9, 12, 7, 2, 7, 12, 5, 9, 12, 12, 12, 10, 12, 10, 16, 4, 7, 4, 5, 12, 4, 7, 5, 2, 11, 7, 16, 9, 7, 5, 12, 2, 14, 2, 9, 5, 16, 12, 12, 3, 7, 1, 11, 3, 4, 5, 7, 7, 9, 5, 3, 2, 16, 2, 7, 12, 2, 16]	5.0494181143531787	1.6363636363636365	3
0.28222222222222226	13.0	13.952815439719584	33	5	2.0499999999999998	3.6000000000000001	[5, 3, 1, 5, 5, 2, 2, 4, 5, 3, 2, 1, 3, 5, 10, 7, 14, 7, 7, 1, 9, 2, 7, 1, 5, 7, 4, 7, 3, 12, 1, 3, 2, 5, 7, 4, 9, 5, 1, 4, 7, 7, 2, 3, 7, 7, 7, 10, 3, 1, 5, 1, 5, 5, 2, 5, 7]	3.04	1.5333333333333334	2
0.23619047619047623	5.7999999999999998	2.7484006400000003	50	12	9.6285714285714281	4.4571428571428573	[31, 15, 17, 10, 11, 31, 5, 31, 11, 8, 12, 21, 17, 10, 5, 2, 3, 29, 3, 14, 2, 36, 10, 4, 24, 16, 23, 2, 3, 12, 17, 22, 24, 9, 21, 17, 17, 13, 18, 3, 5, 21, 17, 22, 5, 31, 19, 21, 32, 24, 19, 27, 31, 35, 23, 17, 12, 21, 31, 28, 5, 12, 21, 6, 33, 18, 33, 29, 21, 5, 5, 17, 23, 29, 17, 1, 16, 33, 12, 4, 23, 19, 2, 33]	4.4576870748299315	1.8	5
0.234375	5.0	2.1136265432098771	10	8	1.125	2.75	[2, 5, 4, 4, 8, 5, 1, 5]	1.1875	1.375	8
2.3234693877551016	6.9684210526315971	3.617713876269637	23	22	11.471428571428572	3.1714285714285713	[22, 16, 14, 22, 11, 4, 18, 6, 11, 11, 18, 17, 22, 22, 22, 22, 14, 6, 11, 9, 6, 4, 3, 22, 22, 14, 11, 22, 14, 11, 14, 22, 17, 5, 18, 9, 22, 14, 14, 18, 18, 3, 11, 6, 11, 11, 11, 18, 14, 5, 8, 14, 17, 11, 22]	2.2563265306122449	2.9285714285714284	8
0.63888888888888895	3.0	0.74683708762965562	16	13	7.75	2.5	[13, 10, 16, 16, 16, 3, 10, 16, 16, 3, 16]	1.75	1.8333333333333333	16
1.6276479181884587	12.975308641976	14.470596894328974	20	9	3.6351351351351351	2.7297297297297298	[7, 9, 1, 19, 17, 4, 2, 3, 4, 4, 1, 17, 11, 9, 12, 1, 4, 11, 9, 19, 7, 9, 4, 4, 2, 9, 4, 4, 1, 9, 14, 3, 4, 5, 3, 4, 7, 1, 2, 9, 4, 4, 2, 2, 18, 18, 11, 5, 4, 5, 4, 2, 14, 7, 7, 4, 7, 6, 7, 4, 4, 1, 3, 4, 1, 8, 2, 9, 4, 4, 2, 3, 10]	1.6566837107377643	2.5270270270270272	4
0.0	1.0	8.5437224996710975e-05	16	3	0.0	1.5	[6, 3, 6]	0.25	1.0	3
0.0	1.0	0.0	2	2	0.0	1.0	[2, 2]	0.0	1.0	2
1.1700680272108843	2.0	0.3185654347998591	17	2	3.6666666666666665	3.2380952380952381	[7, 4, 2, 15, 5, 5, 4, 2, 2, 2, 4, 2, 7, 7, 10]	2.848072562358277	2.1428571428571428	10
0.70617283950617282	5.0	1.5731688981016101	14	4	5.7999999999999998	4.177777777777778	[9, 7, 2, 14, 10, 6, 8, 5, 7, 10, 10, 10, 12, 9, 12, 8, 12, 7, 5, 12, 12, 6, 4, 12, 10, 9, 12, 9]	4.7683950617283948	2.2222222222222223	4
0.24000000000000005	4.1499999999999986	1.4825377229081473	9	3	1.5	2.7999999999999998	[2, 2, 4, 3, 4, 2, 4]	1.5600000000000001	1.3999999999999999	3
0.74560000000000004	5.8499999999999996	2.5505178165797049	15	13	6.5599999999999996	3.2799999999999998	[7, 4, 6, 13, 4, 8, 13, 13, 13, 6, 10, 11, 11, 13, 13, 13, 13, 7, 13, 13, 10, 3, 11, 4]	1.3216000000000003	2.1200000000000001	13
0.0	1.0	0.0	7	6	0.0	2.3999999999999999	[1, 6]	1.0400000000000003	1.0	6
0.41322314049586778	6.0	2.6438983756768017	7	4	1.5454545454545454	2.9090909090909092	[3, 7, 2, 3, 2, 2, 5, 2, 5]	1.3553719008264462	1.6363636363636365	4
1.28719723183391	3.8575000000003477	1.3210249175444226	21	21	12.352941176470589	3.0588235294117645	[21, 19, 2, 21, 2, 21, 21, 21, 21, 19, 2, 19]	1.7024221453287196	2.6470588235294117	21
0.24987654320987665	10.0	8.1332090192043882	48	19	7.5333333333333332	3.5555555555555554	[7, 34, 4, 4, 2, 36, 36, 1, 29, 2, 15, 27, 31, 26, 36, 17, 34, 14, 3, 29, 5, 15, 24, 29, 3, 1, 1, 8, 2, 17, 2, 31, 22, 2, 15, 22, 20, 17, 19, 1]	2.5135802469135795	1.4888888888888889	15
1.2098765432098766	12.0	12.057875279017857	9	2	2.2222222222222223	2.5555555555555554	[4, 4, 4, 2, 7, 3, 7, 6, 4, 3, 2, 3, 5, 1, 2, 4, 4, 6, 5]	1.1358024691358026	2.1111111111111112	2
0.39455782312925164	8.9685714285713498	6.6367008538108028	17	2	3.5714285714285716	2.8571428571428572	[7, 10, 12, 5, 5, 7, 5, 14, 7, 8, 9, 7, 2, 7, 5, 7, 5, 2, 5, 4, 9]	0.7891156462585035	1.7142857142857142	2
0.24852071005917153	5.5999999999999943	2.4223240316534778	11	7	2.0769230769230771	3.0769230769230771	[7, 5, 2, 4, 4, 2, 4, 2, 7, 9, 7, 2]	2.5325443786982254	1.5384615384615385	7
0.54123263888888884	6.0	3.2977751143630178	45	2	6.458333333333333	3.375	[17, 11, 8, 5, 19, 21, 2, 4, 9, 7, 6, 8, 19, 6, 8, 11, 10, 10, 15, 2, 4, 11, 8, 13, 25, 19, 15, 8, 9, 19, 10, 2, 11, 10, 8, 5, 15, 13, 11, 6, 15, 6, 8]	3.109375	1.8541666666666667	8
0.04158790170132326	5.0	1.9979188345473469	38	2	0.086956521739130432	3.0434782608695654	[2, 2, 2, 4, 31, 1, 1, 5, 2, 1, 1, 2, 1]	1.6937618147448013	1.0434782608695652	9
0.0	1.0	0.0	12	2	0.0	2.0	[9, 2]	0.5	1.0	2
0.24749999999999997	5.0	1.7671467764060358	41	21	8.4000000000000004	3.2000000000000002	[13, 7, 25, 16, 14, 31, 7, 14, 21, 21, 21, 22, 21, 22, 21, 21]	2.5599999999999996	1.45	21
0.34000000000000002	2.0	0.30146503325418539	15	8	2.1499999999999999	3.0	[4, 4, 5, 3, 5, 8, 4, 11, 8, 3, 4, 2, 10]	1.7	1.6000000000000001	10
0.35996326905417814	8.8000000000000007	5.7547303931861	31	12	4.9393939393939394	3.0909090909090908	[5, 10, 14, 19, 4, 12, 12, 2, 24, 2, 7, 12, 7, 17, 12, 2, 17, 2, 14, 12, 2, 7, 4, 12, 24, 12, 14, 2, 1, 12, 19]	2.2038567493112948	1.606060606060606	3
0.0	1.0	0.0	7	2	0.0	1.5	[2, 2]	0.25	1.0	2
0.0	6.9000000000000004	3.9025000000000003	13	9	0.0	2.0	[3, 7, 3, 12, 7, 7, 12, 9]	0.0	1.0	9
0.0	2.75	0.55555555555555558	7	4	0.0	2.5	[1, 2, 7]	0.25	1.0	4
0.67036011080332414	5.7999999999999998	2.8875182324170061	29	5	2.8947368421052633	2.6315789473684212	[4, 7, 24, 7, 29, 6, 19, 8, 5, 17, 2, 5, 5, 22, 3, 8, 9, 1]	1.601108033240997	1.5263157894736843	2
0.0	4.2999999999999989	1.5555555555555558	72	14	0.0	1.6666666666666667	[43, 5, 15, 12, 14]	0.22222222222222221	1.0	14
0.29817708333333331	20.0	36.41137946989226	25	4	2.4791666666666665	3.0416666666666665	[7, 7, 7, 2, 6, 2, 3, 1, 5, 9, 1, 4, 7, 4, 7, 2, 5, 1, 4, 1, 1, 12, 1, 3, 7, 9, 7, 12, 10, 3, 4, 2, 7, 3, 5, 2, 2, 7, 12, 7, 3, 4, 1, 3, 4, 3, 5, 7, 12, 2, 2, 3, 10, 8, 12, 12]	0.91493055555555547	1.6875	4
0.56153388822829953	4.0	1.2621900826446282	24	3	2.8103448275862069	3.4827586206896552	[9, 2, 5, 4, 12, 7, 3, 3, 12, 12, 3, 7, 7, 3, 14, 3, 7, 4, 2, 5, 12, 3, 4, 7, 12, 10, 4, 2, 3, 4, 8, 3, 2, 3, 5, 7, 5, 7, 2, 2, 3, 3, 3, 4, 5]	2.9738406658739596	1.9137931034482758	5
0.13439999999999996	2.0	0.19390581717451524	36	7	0.56000000000000005	3.2799999999999998	[2, 2, 2, 4, 5, 19, 2, 7, 2, 1, 31, 7, 5, 7]	1.9616	1.1599999999999999	7
0.65462802768166095	8.6499999999999773	5.7924255225763854	18	16	6.0441176470588234	4.0882352941176467	[7, 10, 2, 11, 4, 7, 5, 10, 8, 16, 3, 6, 13, 13, 11, 7, 10, 13, 3, 12, 9, 12, 7, 9, 7, 6, 12, 2, 9, 16, 3, 3, 5, 11, 18, 11, 10, 16, 7, 7, 6, 6, 6, 12, 6, 10, 12, 5, 7, 18, 5, 5, 7, 7, 8, 4, 1, 4, 9, 16, 7]	5.6392733564013833	2.3088235294117645	12
0.0	1.8333333333335498	0.18779807766250134	50	46	0.0	1.3333333333333333	[4, 46, 4]	0.22222222222222221	1.0	46
0.23140495867768598	3.0500000000000007	0.80157407407408088	20	3	1.2727272727272727	2.3636363636363638	[5, 5, 1, 5, 7, 12, 4, 1, 5, 3, 1]	1.5041322314049586	1.3636363636363635	1
1.0059171597633136	8.6778838808254992	6.8241108283181093	34	4	17.25	3.5384615384615383	[7, 14, 20, 31, 3, 34, 20, 31, 28, 34, 4, 31, 8, 4, 23, 34, 24, 20, 28, 23, 28, 4, 34, 34, 24, 23, 28, 34, 21, 6, 34, 34, 27, 34, 34, 34, 24, 31, 34, 7, 31, 34, 4, 27, 4]	2.2485207100591711	2.3846153846153846	4
0.0	1.0	0.0	1	1	0.0	1.0	[1, 1]	0.0	1.0	1
0.73959571938168867	4.0	1.2444	18	6	4.4827586206896548	3.0344827586206895	[8, 10, 3, 8, 4, 10, 9, 17, 4, 6, 10, 11, 10, 6, 11, 4, 2, 7, 8, 2, 11, 6, 11, 10]	1.826397146254459	1.8620689655172413	6
0.20999999999999996	4.0	1.2389435553633217	41	3	3.0499999999999998	2.3999999999999999	[3, 4, 10, 1, 3, 1, 7, 3, 7, 2, 3, 19, 2, 34, 1]	1.0400000000000003	1.3	3
0.35657596371882089	6.6666666666659999	3.2679366946591428	24	5	3.1666666666666665	3.7619047619047619	[15, 12, 5, 4, 3, 10, 8, 3, 2, 16, 5, 2, 9, 2, 1, 10, 12, 12, 2, 9, 7, 8, 11, 1, 2, 5, 13, 3, 7, 3, 2, 2, 14, 7, 9, 12, 3, 7]	4.9909297052154198	1.6904761904761905	10
0.23818525519848768	8.7777777777780006	7.1596190699145659	25	8	1.7391304347826086	2.5217391304347827	[8, 1, 9, 1, 1, 7, 1, 8, 2, 1, 7, 8, 7, 8, 3, 8, 8, 1, 1, 3, 11]	0.94517958412098302	1.3913043478260869	8
2.3209876543209877	10.0	8.7193603455700224	24	1	9.018518518518519	3.074074074074074	[7, 8, 24, 24, 11, 24, 7, 24, 3, 8, 18, 5, 11, 5, 17, 4, 1, 24, 5, 24, 6, 19, 11, 11, 11, 11, 11, 11, 24, 11, 11, 11, 24, 24, 5, 6, 3, 11, 24, 11, 11, 6, 11, 5, 1, 1, 19, 11, 3, 6]	1.6241426611796981	2.7777777777777777	5
0.4375	6.3999999999999915	3.2976447369730018	9	5	2.5625	2.875	[5, 5, 1, 2, 3, 5, 8, 8, 8, 5, 8, 8, 5, 5]	1.234375	1.75	5
0.0	1.0	0.0	19	19	0.0	1.0	[19, 19]	0.0	1.0	19
0.33984375	6.0	2.869934520800697	24	3	3.75	3.5625	[7, 7, 5, 12, 3, 19, 12, 5, 12, 19, 2, 10, 1, 5, 14, 3, 16, 5, 5, 7, 2, 3, 9, 7, 17, 16, 12, 1, 11]	2.43359375	1.6875	5
0.0	3.0	0.66666666666666663	8	2	0.0	2.0	[6, 2, 3, 5]	0.0	1.0	2
0.54820415879017004	3.5981181455627986	0.81519853670627596	22	19	9.0869565217391308	3.0434782608695654	[4, 15, 4, 14, 19, 20, 19, 20, 19, 2, 17, 19, 17, 11, 21, 10, 19, 5, 19, 17, 17]	2.0415879017013232	1.8695652173913044	4
0.24000000000000005	5.0	1.7557026427469136	10	3	1.5	2.7999999999999998	[3, 2, 5, 7, 3, 2, 7, 10, 3]	1.1600000000000001	1.3999999999999999	3
0.16	5.9375	2.944650024421811	27	9	0.69999999999999996	2.3999999999999999	[2, 5, 15, 7, 5, 9, 15, 2, 4]	0.64000000000000001	1.2	2
0.71345155709342567	6.0	2.6336661876245819	22	14	8.8382352941176467	3.5	[6, 19, 10, 14, 4, 3, 11, 14, 14, 11, 19, 14, 6, 7, 19, 7, 22, 14, 22, 8, 22, 11, 19, 11, 9, 22, 11, 14, 7, 9, 4, 4, 7, 7, 6, 16, 7, 19, 22, 14, 11, 22, 19, 8, 16, 1, 7, 14, 11, 5, 19, 3, 6, 16, 19, 15, 5, 4, 19]	3.9264705882352939	2.3088235294117645	8
0.98999999999999999	5.0	1.9359927634677316	16	4	4.0999999999999996	3.0	[9, 7, 7, 9, 9, 12, 2, 9, 5, 7, 2, 1, 11, 2, 9]	2.1000000000000001	1.8999999999999999	1
0.61057892544773018	5.0	1.834038829838144	19	4	3.5306122448979593	3.7142857142857144	[7, 3, 2, 10, 10, 7, 5, 9, 7, 4, 5, 9, 3, 4, 4, 10, 7, 5, 3, 3, 2, 7, 12, 1, 3, 3, 4, 2, 10, 3, 5, 7, 2, 4, 10, 7, 7, 7, 7, 7]	3.2244897959183674	2.0408163265306123	2
0.43721875453621722	6.0	2.8811244647830967	31	1	4.1566265060240966	3.2530120481927711	[2, 7, 5, 12, 7, 2, 21, 5, 3, 8, 4, 4, 4, 5, 2, 5, 12, 3, 1, 3, 12, 4, 1, 2, 5, 7, 1, 3, 6, 10, 9, 7, 17, 7, 8, 3, 5, 3, 8, 5, 12, 8, 1, 5, 4, 9, 7, 5, 22, 5, 2, 8, 3, 8, 10, 7, 12, 3, 7, 10, 5, 8, 2, 5, 4, 12, 11, 16, 5, 5, 3, 12, 7, 5, 10, 4, 3, 2]	1.5865873131078532	1.8192771084337349	5
0.0	1.0	0.0	14	3	0.0	3.1111111111111112	[2, 1, 2]	2.3209876543209873	1.0	2
0.76377317925288912	10.833333333333	9.9475213152884265	29	3	6.8524590163934427	3.442622950819672	[12, 12, 13, 7, 9, 19, 18, 4, 3, 7, 16, 2, 19, 1, 1, 3, 9, 13, 10, 16, 19, 1, 24, 2, 16, 3, 5, 19, 18, 1, 2, 3, 16, 3, 12, 7, 12, 12, 13, 7, 10, 19, 19, 7, 7, 19, 8, 12, 10, 20, 10, 2, 19, 1, 15, 13, 7, 10, 1, 10, 1, 13, 13, 10, 10]	1.6893308250470305	2.081967213114754	9
0.24609375	3.9259259259259989	1.1590732764397846	14	2	1.8125	3.5	[3, 3, 2, 4, 4, 3, 5, 1, 10, 2, 3, 5, 1, 1, 2]	1.625	1.4375	2
0.066326530612244888	2.3499999999999996	0.39285714285714285	24	3	0.14285714285714285	2.7142857142857144	[2, 1, 2, 2, 2, 3, 2, 3]	1.3469387755102045	1.0714285714285714	2
0.80859375	4.8612132352940005	1.5771502262074821	35	23	12.25	2.5	[18, 23, 23, 33, 2, 19, 2, 23, 23, 18, 23, 19, 21, 23, 23, 23]	1.0	1.9375	23
0.83102493074792261	7.0	3.9093749999999998	19	3	1.368421052631579	3.1578947368421053	[1, 3, 2, 3, 6, 5, 2, 3, 2, 2, 19]	1.5013850415512466	1.8947368421052631	3
1.1216305062458904	9.84375	7.9083320335588256	21	10	5.0	3.4358974358974357	[8, 2, 8, 13, 10, 10, 10, 13, 10, 10, 3, 11, 4, 4, 4, 7, 3, 5, 14, 5, 8, 9, 21, 11, 2, 14, 4, 2, 3, 19, 11, 11, 11]	3.7330703484549637	2.1794871794871793	11
0.44444444444444442	2.5499999999999989	0.45000000000000001	11	3	0.66666666666666663	3.1111111111111112	[1, 2, 1, 2, 5, 3]	0.54320987654320996	1.3333333333333333	5
0.0	2.75	0.55555555555555569	7	5	0.0	2.5	[5, 2, 7]	0.25	1.0	5
0.26296566837107371	8.8749999999997495	6.1836626600919207	27	4	2.9189189189189189	3.7297297297297298	[5, 3, 15, 14, 4, 2, 5, 5, 5, 7, 13, 3, 3, 4, 5, 5, 7, 7, 12, 16, 7, 4, 2, 16, 4, 2, 19, 4, 2, 4, 3, 2, 4, 3, 14, 4, 12, 5, 11, 1, 5, 3, 5, 5, 5, 4, 10, 5, 5, 7, 5, 5, 7, 10, 2, 1, 5, 7, 4, 14, 16, 12, 7, 3, 2, 5, 3, 2, 9, 1, 7, 1]	3.2512783053323595	1.7027027027027026	2
0.4620408163265306	7.0254329004328913	4.1594266365334258	23	4	3.2571428571428571	2.9142857142857141	[7, 8, 4, 1, 9, 4, 12, 8, 12, 8, 8, 8, 4, 1, 19, 7, 8, 2, 5, 3, 1, 2, 3, 3, 1, 7, 7, 7, 6, 1, 20, 1, 9, 5, 20, 8, 8, 1, 2, 2]	0.82122448979591844	1.7714285714285714	7
0.23999999999999999	3.0	0.66666666666666663	5	5	1.6000000000000001	2.3999999999999999	[5, 3, 5, 3]	0.23999999999999999	1.3999999999999999	5
0.34765432098765431	7.8798611111111505	5.6057855857032584	22	7	3.2666666666666666	2.9333333333333331	[7, 1, 8, 3, 2, 2, 5, 7, 7, 5, 2, 2, 5, 11, 9, 5, 11, 3, 12, 12, 2, 11, 5, 1, 7, 7, 10, 7, 9, 7, 12, 3, 7, 8, 13, 1, 8, 3, 12, 4, 11, 12, 3]	0.68444444444444441	1.6888888888888889	2
0.16	3.5499999999999989	1.0	8	5	0.59999999999999998	2.0	[2, 3, 8, 5]	0.0	1.2	5
1.3343729115615948	4.6743434343435997	1.5898796805661959	14	5	7.4179104477611943	3.6119402985074629	[13, 7, 6, 7, 7, 6, 9, 11, 4, 7, 13, 7, 7, 6, 9, 13, 9, 13, 13, 9, 9, 7, 13, 13, 13, 11, 4, 11, 9, 11, 11, 13, 9, 13, 11, 9, 9, 9, 13, 9, 9, 8, 2, 6, 7, 13, 9, 4, 7, 4, 4]	3.7001559367342391	2.6417910447761193	6
0.0	1.8499999999999996	0.1875	4	1	0.0	2.0	[1, 2, 1]	0.5	1.0	1
0.0	2.0	0.22222222222222224	19	3	0.0	1.3333333333333333	[4, 4, 3, 3]	0.22222222222222224	1.0	3
1.0133136094674557	10.555555555556001	10.018652615846582	17	3	9.384615384615385	3.0	[17, 11, 11, 11, 11, 3, 17, 11, 11, 17, 11, 11, 11, 11, 11, 17, 11, 11, 17, 14, 11]	1.6923076923076923	2.5769230769230771	11
0.2400000000000001	4.1777777777777967	1.4822389957525188	14	7	2.7333333333333334	3.0666666666666669	[10, 8, 13, 11, 2, 4, 13, 2, 2, 1]	1.7955555555555556	1.3999999999999999	4
0.0	1.0	0.0	7	1	0.0	1.6000000000000001	[2, 1]	0.23999999999999999	1.0	1
0.28954081632653061	7.0	4.3415463299591792	15	10	3.0714285714285716	3.1428571428571428	[2, 3, 3, 10, 4, 2, 4, 4, 3, 5, 5, 3, 2, 5, 2, 7, 10, 5, 5, 3, 5, 4, 3, 10, 10, 10, 2, 4, 4, 5]	1.6224489795918373	1.6785714285714286	5
1.109375	3.0	0.47314706985046784	21	14	6.75	2.75	[12, 17, 7, 7, 13, 10, 13, 16, 14, 10, 13]	2.6875	1.875	14
0.3117283950617285	9.6499999999999773	7.3865469473379903	24	5	3.2592592592592591	3.3333333333333335	[7, 19, 2, 4, 3, 2, 3, 2, 3, 2, 2, 7, 3, 12, 5, 12, 2, 5, 7, 2, 3, 5, 1, 23, 3, 3, 2, 14, 2, 1, 2, 4, 4, 3, 7, 14, 1, 12, 5, 1, 19, 10, 3, 6, 5, 6, 1, 3, 1, 5, 14, 5, 3, 2, 9, 12]	1.4074074074074072	1.7222222222222223	5
0.59555555555555584	6.0	2.6595122327552647	8	2	1.5333333333333334	2.5333333333333332	[4, 3, 2, 4, 3, 4, 4, 4, 2, 4, 1, 3, 2, 3, 1]	0.78222222222222226	1.7333333333333334	1
0.37109375	6.3012195121951518	3.1452978946673618	14	1	1.0625	2.375	[1, 2, 3, 3, 1, 2, 1, 1, 2, 2, 4, 3, 2, 7, 5, 3]	0.984375	1.4375	1
1.319375	16.0	22.8493314610933	21	19	6.9749999999999996	3.5499999999999998	[6, 6, 11, 6, 10, 10, 19, 6, 19, 2, 11, 8, 6, 10, 4, 14, 13, 14, 14, 19, 2, 14, 3, 1, 14, 3, 21, 13, 8, 19, 13, 21, 14, 1, 16, 14, 13, 21, 14, 1, 2, 6, 1, 12, 14, 13, 9, 13, 19, 19, 12, 3, 13, 6, 16, 14, 14, 4, 16, 8, 3, 10, 21, 12, 14, 5, 9, 1, 1, 3, 14, 4, 3, 6, 6, 6, 21, 13, 2, 3]	3.0225	2.4249999999999998	3
0.047500000000000014	3.0	0.44750000000000012	26	10	0.050000000000000003	2.6000000000000001	[10, 4, 8, 3, 22, 16, 20, 9, 5, 11, 9, 19, 1]	1.7399999999999998	1.05	2
0.7289992695398102	5.0	2.1195465345522146	23	7	7.756756756756757	3.2972972972972974	[8, 23, 3, 13, 21, 7, 21, 21, 19, 11, 19, 21, 4, 6, 7, 21, 2, 19, 13, 4, 15, 3, 3, 21, 15, 7, 4, 1, 21, 23, 11, 3, 10, 19, 19, 1]	3.7764791818845875	1.972972972972973	2
0.22222222222222221	7.0	3.7281427221172017	24	14	3.2592592592592591	3.0370370370370372	[16, 5, 9, 1, 18, 16, 1, 1, 16, 5, 2, 19, 16, 14, 16, 19, 2, 15, 14, 17, 1, 14, 2, 7, 19]	1.3689986282578874	1.3333333333333333	1
0.35665294924554186	7.0	4.4132648766938809	15	1	2.925925925925926	3.6296296296296298	[12, 7, 7, 15, 2, 7, 7, 10, 3, 7, 1, 9, 1, 3, 3, 5, 12, 3, 11, 1, 2, 1]	3.3443072702331964	1.7037037037037037	1
1.1358501783590964	9.0	6.442285062003978	13	10	7.3448275862068968	3.3448275862068964	[13, 8, 6, 9, 13, 13, 13, 13, 13, 2, 10, 13, 4, 13, 5, 9, 13, 2, 9, 13, 1, 13, 8, 1, 10, 13, 9, 1, 4, 13, 10, 10, 13, 3, 3, 9, 10, 10, 13, 10, 10, 10, 10, 10, 13, 13, 13, 3, 10, 13, 1, 13, 6, 5]	2.6741973840665869	2.603448275862069	4
0.31379962192816641	5.8888888888889994	2.7505360343449059	12	11	4.2608695652173916	2.4347826086956523	[12, 6, 12, 3, 9, 11, 4, 11, 6, 12, 5, 1, 4, 4, 6, 12, 7, 12, 4, 12, 12, 12, 9, 9, 4]	0.76748582230623796	1.6521739130434783	1
0.40801512287334585	14.457142857143001	17.233526136529107	41	7	10.826086956521738	3.6173913043478261	[15, 16, 4, 7, 21, 28, 12, 8, 18, 2, 16, 2, 28, 5, 15, 26, 19, 22, 24, 22, 24, 24, 24, 7, 19, 23, 23, 1, 26, 7, 21, 24, 23, 28, 16, 9, 14, 20, 26, 17, 28, 28, 9, 19, 10, 6, 12, 19, 28, 28, 12, 7, 1, 28, 6, 7, 3, 24, 22, 5, 21, 15, 18, 16, 19, 29, 2, 36, 4, 21, 3, 24, 22, 5, 8, 6, 26, 29, 6, 7, 9, 28, 4, 29, 24, 15, 36, 24, 7, 4, 28, 24, 7, 22, 3, 12, 19, 2, 14, 22, 19, 23, 26, 21, 28, 22, 23, 6, 27, 23, 9, 26, 21, 16, 19, 16, 12, 17, 19]	3.1057844990548209	1.9739130434782608	26
0.43559556786703596	9.279761904762001	7.3427653693082418	22	2	2.3157894736842106	3.0526315789473686	[3, 1, 1, 2, 7, 12, 2, 7, 5, 7, 7, 12, 1, 7, 7, 6, 1, 5, 2, 7, 12, 7, 7, 2, 16, 7, 7, 14, 2, 3, 3, 1, 9, 2, 7]	0.78670360110803339	1.6578947368421053	2
0.30111768573307035	9.0	5.7962470920277278	29	2	1.3846153846153846	3.2307692307692308	[2, 6, 5, 3, 7, 5, 5, 2, 5, 2, 4, 3, 2, 4, 3, 1, 1, 3, 1, 6, 9, 2, 1, 3, 1, 3, 5, 3, 5, 3, 2, 5, 3, 4]	2.5877712031558175	1.4871794871794872	1
0.109375	1.0	0.00094674556212828514	9	2	0.25	2.0	[1, 1, 2, 2, 2]	0.75	1.125	2
0.38775510204081637	3.8888888888889999	1.1566655104637276	22	22	2.5714285714285716	2.7142857142857144	[6, 2, 6, 16, 6, 22, 3, 3, 22, 2, 5, 8, 17]	1.9183673469387759	1.5714285714285714	22
0.21000000000000002	5.7999999999999998	2.7499376731301939	12	2	0.5	2.7999999999999998	[7, 4, 4, 5, 1, 12, 1, 2, 3, 2, 2]	0.35999999999999999	1.3	2
0.0	2.0	0.25	7	5	0.0	2.0	[7, 2, 5]	0.0	1.0	5
0.45541838134430718	7.0	3.7286867045974779	22	17	3.5925925925925926	2.6666666666666665	[6, 2, 7, 10, 7, 3, 4, 13, 10, 6, 13, 6, 5, 10, 2, 17, 1, 4, 10, 4, 4, 7, 17]	1.1851851851851851	1.6296296296296295	4
0.0	1.0	0.0	4	4	0.0	1.0	[4, 4]	0.0	1.0	4
0.23668639053254442	3.0	0.49609375	13	1	1.7692307692307692	3.5384615384615383	[4, 9, 4, 5, 4, 9, 3, 2, 4]	2.0946745562130173	1.3846153846153846	3
3.638888888888888	11.433214285714849	10.829509035092299	21	13	6.666666666666667	2.8333333333333335	[6, 2, 13, 13, 15, 2, 4, 9, 9, 13, 13, 4, 6, 13, 13, 7, 13, 9, 13, 13, 13, 9, 13, 13, 9]	1.8055555555555554	2.8333333333333335	6
1.0661157024793386	9.4451612903231954	7.3432735506183064	13	3	7.8181818181818183	3.1818181818181817	[9, 10, 13, 13, 9, 13, 13, 13, 13, 9, 10, 10, 13, 13, 10, 10, 3, 9, 13, 13]	1.5123966942148757	2.4545454545454546	3
0.81632653061224481	11.697802197802	12.187260164418003	17	1	3.2244897959183674	3.1836734693877551	[2, 5, 2, 3, 15, 10, 5, 3, 5, 2, 10, 2, 2, 6, 1, 3, 5, 9, 2, 1, 3, 3, 5, 15, 6, 7, 2, 2, 5, 5, 3, 1, 4, 15, 1, 6, 6, 7, 5, 10, 1, 11, 5, 1, 2, 6, 1, 1, 6, 12, 6]	1.496876301541024	2.1428571428571428	6
0.53061224489795911	2.6499999999999995	0.50321275315993996	14	11	1.8571428571428572	1.7142857142857142	[11, 13, 2, 11, 11]	0.77551020408163274	1.4285714285714286	11
0.64000000000000012	8.0	5.0007537361923839	16	2	2.3555555555555556	3.7777777777777777	[7, 5, 3, 5, 7, 2, 7, 5, 4, 7, 2, 4, 4, 2, 6, 3, 2, 6, 9, 4, 1, 1, 2, 5, 7, 3, 3, 4, 7, 7, 4, 2, 6, 7, 4, 2, 5, 3]	3.1506172839506186	1.9333333333333333	5
